43.6519785,-79.5321182,8
33.9621983,-117.5594414,12
40.3188251,-79.6244233,45
24.1137681,-110.4293856,15
33.91955035,-117.89848913,7
34.1589816,-118.39704886,25
34.16927838,-117.28453758,1255
35.9836164,-83.9194622,11
38.52539722,-121.45144173,28
33.9360487,-117.2693109,12
37.7907704,-122.4038531,41
33.76636841,-84.12687946,27
40.36150142,-79.68305716,5
32.4639025,-116.8535327,4
26.3673844,-80.0969214,18
38.5454633,-121.4568661,45
45.5222458,-122.538353,5
25.7855731,-109.0161897,241
42.4581497,-83.085627,8
35.1272335,-80.8989682,8
28.5366406,-81.389483,140
40.0578134,-84.1796519,222
42.92988768,-81.24090571,30
32.37056044,-86.16258007,276
31.5389919,-94.5012108,82
42.2952797,-85.7205928,16
30.2382398,-92.0359275,4
35.05586242,-85.31228897,12
33.2613818,-117.2940904,421
34.7399404,-82.2394065,103
42.55733993,-83.50211576,30
35.0443646,-89.9817454,74
47.61959387,-122.34814005,10
43.64170006,-79.38954581,9
41.83783784,-87.61899941,13
40.5006417,-85.6163023,24
40.41147301,-74.03703007,42
41.5924901,-93.6213053,9
49.31061179,-123.08410135,51
33.46412833,-84.20871667,24
42.0940694,-71.2659368,23
43.4015027,-79.7830142,9
32.6903025,-103.1218718,4
45.00900901,-84.68776155,109
46.8691563,-124.107808,104
36.08409035,-86.66046085,51
41.5000558,-91.5280094,19
38.1360402,-105.4678158,97
38.9636637,-76.951578,3
30.2545917,-94.196625,18
34.1665105,-118.30432149,16
40.84684685,-73.93370121,231
33.4717794,-84.3564235,8
33.7370643,-84.6980112,19
35.1804502,-89.9335952,7
33.628437,-112.0263112,15
33.43190065,-111.63029947,38
47.4324316,-120.3437766,6
39.3709886,-77.4332923,19
41.1488764,-81.3577602,326
38.7659902,-77.0136282,33
33.943926,-83.4237424,7
35.1808715,-78.9877871,92
36.23228583,-115.28974333,104
45.74818087,-87.07137705,8
38.42709899,-96.22183216,161
34.43796513,-77.89336927,5
40.97609123,-74.97689487,48
29.8398711,-95.4000352,35
40.69131088,-81.18622589,89
35.15315315,-80.74453449,42
33.6213916,-117.6764683,24
26.6307387,-80.1433817,10
38.31939744,-85.74134444,70
45.4814412,-122.37321378,37
28.9754939,-80.91816626,82
43.4027942,-80.6531249,9
43.6767839,-79.6108171,4
29.6150627,-95.5822826,60
37.7665909,-122.2012898,35
37.5835038,-120.9323996,9
33.6676572,-84.498051,26
35.1584904,-92.6375956,7
46.0830377,-64.7816723,13
33.8217593,-86.6806187,5
34.9436027,-81.9492435,72
43.9014145,-84.4600629,18
33.73991871,-84.38522575,63
30.51900317,-97.86387456,106
41.67661311,-91.45925255,20
33.22504821,-117.28584547,29
39.83884498,-88.97362176,45
30.39017966,-91.18331811,16
40.72072072,-73.79343142,25
33.0916224,-111.5032614,15
41.59896852,-87.5593747,24
44.65758589,-63.58979478,4
35.40518,-118.977708,19
34.9703586,-82.4494712,35
22.9035931,-109.9718282,782
41.62389649,-71.24149642,4
33.7833612,-84.5466366,5
39.7059491,-74.9498561,29
43.74532101,-79.26176356,7
45.6537182,-122.5920733,12
40.7108349,-73.9605693,5
10.899398,123.0778042,3
42.3814144,-71.0867303,17
38.76230494,-121.32634248,31
36.98948569,-85.9460305,18
34.18143,-118.202637,3
33.9655762,-118.0701127,17
44.78286,-93.2505516,15
40.0544488,-77.5123712,59
33.699351,-84.4970229,23
35.8901883,-86.571749,18
42.45628598,-91.48212718,24
39.4932961,-76.8894267,30
33.78241739,-117.82335425,67
43.30009933,-88.32205941,67
42.56612,-87.91087167,4
42.12523617,-88.062525,103
38.8587683,-76.9870316,105
33.5157955,-84.2329231,16
39.873385,-75.2856866,6
28.0641927,-81.5092358,13
30.6971442,-97.7639915,12
36.73873874,-76.26565841,28
30.37996459,-81.5207274,9
43.1275113,-77.2356345,3
32.4686378,-84.969637,53
37.96281641,-122.07029896,8
44.54429262,-72.01656338,8
38.765053,-90.4869418,19
39.8392467,-84.2547883,18
39.3644441,-76.7436169,108
32.7446514,-96.84749881,9
44.62456245,-121.13323677,5
47.22577514,-123.12497042,37
35.74774775,-78.74587268,49
38.94897896,-77.06620938,69
42.4887615,-90.7614112,116
36.1663705,-86.7700925,6
41.48640833,-81.69675025,112
29.8807602,-90.026466,12
40.5562599,-79.7633038,34
34.2484333,-92.0221153,520
40.5257462,-78.4057314,100
39.9280197,-75.2922478,888
41.6884383,-83.619503,16
39.24324324,-85.87129323,124
40.76706523,-111.90085537,18
34.0276943,-118.4293371,18
41.32301769,-111.82622775,52
34.9501065,-90.0508383,3
39.6303735,-85.1014545,41
41.50060098,-73.07064933,17
40.95778627,-75.99452783,7
38.32899309,-75.20636226,47
36.7307405,-119.7335099,11
33.4840929,-112.2004175,7
37.07015245,-113.56290532,18
45.1270533,-95.05813,22
34.2848646,-118.772179,20
37.36088877,-82.85395557,26
40.54606566,-74.19345084,13
35.3650182,-80.8578006,17
28.12940563,-82.47148073,130
37.04285808,-76.29629507,17
40.0460772,-75.1793516,37
31.3076192,-94.6942968,13
41.7206896,-87.569748,27
43.1049206,-88.0191843,3
43.4780247,-80.5237228,69
35.64445917,-78.82560467,5
33.94106946,-118.39958498,5
40.3838122,-104.7858074,5
25.7776825,-100.2724089,7
25.663243,-100.4520592,5
36.2353723,-115.2477408,156
43.7363474,-79.2388961,11
42.8276107,-78.7752937,3
29.5647347,-95.04939795,44
40.8866573,-80.4131909,14
28.5178899,-81.3540781,3
38.8538645,-76.9849929,26
34.7693975,-86.5718985,6
36.3148549,-119.7671646,8
25.6819906,-100.325846,84
41.3227275,-95.9585023,122
40.7837026,-73.9142587,68
36.8158655,-119.7489167,21
40.02778773,-74.13825559,60
47.578386,-122.6493072,125
47.5779898,-122.6494181,19
42.0464229,-91.5748325,4
28.34902447,-81.51542441,79
41.037378,28.96834,6
41.037625,28.968505,5
49.78674094,-97.17076509,9
30.49283696,-88.82547486,4
38.97599739,-94.75887297,620
33.8961866,-84.2324766,55
33.38808625,-84.14686254,42
39.1400752,-86.5825493,4
34.0650767,-81.2371259,60
34.052592,-84.4581322,133
40.6003406,-73.7557379,51
35.79159714,-80.85456872,33
26.5446193,-78.8122352,477
39.9235277,-75.232383,21
41.27316128,-80.97500522,6
44.9668099,-93.0795689,15
34.0462139,-118.259743,18
43.5546292,-86.49508547,14
40.33820062,-104.95418237,58
39.7528049,-104.97890362,4
42.95908772,-73.76189905,1093
35.02439776,-85.24731556,15
34.07073361,-118.34292245,15
41.0952943,-111.9491285,7
36.6220411,-121.6860155,10
43.18918919,-112.36891736,813
34.22137908,-77.82866026,19
33.7581019,-117.9416963,147
35.95822936,-78.52983247,16
39.34462142,-76.62957048,5
35.1051724,-77.0489356,24
40.66448133,-111.9609619,22
33.835114,-117.5396217,177
40.74688827,-73.98461335,28
35.23534441,-89.85965024,285
43.76205556,-87.71163298,58
38.9042245,-76.9315859,244
33.7276229,-84.432396,18
36.0841044,-86.9356499,8
43.6429458,-79.5928999,9
44.05545264,-79.45336714,157
34.41441441,-80.02462019,38
33.399693,-86.810539,284
32.3782845,-95.3061738,7
31.31039361,-93.97128814,121
33.65986633,-117.99871063,72
35.7992022,-77.5373305,12
35.9866673,-78.5015345,84
43.08995809,-87.87792194,60
29.54388578,-95.15507739,72
47.73921463,-122.1614623,5
38.4171134,-121.4503361,5
41.65765766,-91.52144296,38
41.6913378,-87.842121,14
35.5408987,-96.1930121,27
44.4931593,-88.1182321,118
29.64039177,-98.45136129,9
44.9361889,-93.2307428,360
43.4339129,-80.2954246,7
41.12205797,-73.79850964,63
33.17935386,-97.05280115,5
29.96688427,-90.12030217,4
29.93648495,-90.0136502,7
29.6023044,-95.2027334,3
33.4017153,-112.1373883,24
35.7421843,-78.6361945,17
35.0141957,-85.2812752,12
32.7739375,-117.2396792,10
49.8859493,-119.4302109,96
32.83758994,-117.02529946,4
45.50962404,-122.68375886,8
41.70345,-87.7011266,331
25.4261272,-101.0016108,12
35.6824956,-91.6146388,18
29.86009163,-95.60323513,62
37.79457272,-122.39513682,8
43.3504135,-93.208964,58
42.47246345,-83.09694308,7
33.64086944,-86.80746401,37
43.12078846,-83.60617461,3
40.75436011,-84.09876033,162
36.08826794,-97.05174685,16
43.276694,-77.8492348,76
38.9378674,-84.65703025,375
33.0892368,-96.6326856,164
36.1493676,-83.4321871,4
29.8800944,-95.4536393,19
37.7760943,-122.4608886,91
33.8837961,-84.6806941,156
49.86614578,-99.94706785,11
46.262576,-100.2342106,12
41.93994,-87.7041571,44
39.7830945,-86.27462568,19
32.3678582,-81.3059655,71
36.9048242,-82.0785955,54
42.6314067,-71.4688407,16
37.852585,-82.00013839,1235
29.5400562,-81.6688253,9
35.9970657,-78.8671956,26
40.82882883,-73.86598334,5612
46.2589818,-119.1692577,5
34.06892784,-117.12478803,108
40.85733098,-73.88487464,89
31.0879106,-97.3464232,8
29.4308617,-98.4447151,8
33.6292435,-91.3786417,4
42.1190809,-80.0574974,10
37.8633479,-122.2907749,123
39.79724798,-75.15005898,13
32.52252252,-80.73253416,7
40.7418486,-111.8508478,566
30.05567304,-95.36535907,207
40.0091164,-83.1230487,61
37.61114894,-122.3902614,3
37.66467882,-97.30741883,4
33.1017824,-96.6327897,21
40.0026227,-75.1667503,4
39.4794185,-86.0459297,191
35.1972313,-89.8287185,27
32.092743,-96.4566538,32
43.0329224,-76.1633948,8
39.3589122,-76.5738842,54
40.2486925,-75.6334925,67
39.9222488,-75.2279075,430
29.6941981,-98.4545574,21
40.3964819,-80.0268493,27
38.84757146,-121.26715032,8
38.84749448,-121.26717961,121
30.6037995,-87.8811525,59
34.0030475,-81.0312234,30
42.36266916,-73.5996313,13
40.4670289,-80.02547,46
43.677566,-79.761684,12
30.4115951,-97.6785085,4
42.0976315,-79.2912355,255
43.14504158,-89.38259295,14
27.9551818,-82.4754872,31
40.74968032,-73.96761698,19
39.969941,-75.3291014,28
34.102075,-118.32698833,11
44.18796461,-77.38383923,93
34.5605047,-118.0274692,376
41.09273484,-81.53329975,13
25.7599312,-100.240247,12
28.0193861,-81.9142422,6
49.2608777,-123.2509898,17
47.69369369,-117.40861857,108
34.0243927,-118.1160586,23
40.7221478,-73.9899357,10
33.73540968,-116.22158154,34
42.2687872,-83.1340319,5
38.8938955,-76.9119512,43
37.12978946,-113.63018653,55
38.79636638,-121.26473989,36
38.6118672,-90.1146055,23
35.8399489,-79.0823707,3
39.9804843,-82.9231684,27
30.3572421,-81.5873298,32
42.973524,-85.9111456,76
40.7876166,-81.932497,13
38.91741556,-94.69986102,5
39.67645432,-75.74689018,19
34.05258426,-118.25546817,216
25.7156353,-100.15408066,34
39.9975246,-75.1127142,102
40.59459459,-74.05743791,207
33.71667687,-84.39183881,798
41.7805481,-88.2408278,10
41.3526415,-72.1013931,4
39.19629948,-77.27992118,6
42.8545436,-85.6464471,5
45.5182459,-73.56645659,31
39.8630403,-104.6766838,50
34.7475026,-118.7954646,36
37.4736829,-121.931228,14
39.70273178,-104.84004992,239
36.1038943,-115.1438226,35
36.20198485,-115.16431933,122
40.7536313,-86.0764951,7
39.0570738,-84.5105589,48
36.35496305,-119.66542228,74
36.77941135,-92.90397909,30
33.5549079,-86.7977849,10
39.0094122,-84.5511603,91
37.9850537,-92.70623544,79
42.4445933,-82.973055,27
30.470372,-91.0554473,17
27.42342342,-82.55637212,294
30.01160986,-95.59218055,47
34.1104421,-117.5104107,12
33.52202153,-117.14672136,55
33.0902851,-90.0405489,9
36.0736084,-86.6916368,8
40.71880328,-73.98991665,18
27.76576577,-82.63133129,54
39.55756632,-119.71555658,47
45.5339694,-122.7830307,11
34.36036036,-89.55488139,7
38.8942041,-77.40399853,5
43.78062782,-79.72373186,4
37.4481561,-89.2694393,3516
36.02241431,-75.71974185,69
38.6003087,-121.4333418,8
29.96731156,-90.18719016,43
26.81468814,-109.61005985,78
44.9402537,-93.3897226,20
34.1514506,-84.95680287,378
43.1717297,-79.4796222,7
30.2399929,-92.0064694,42
32.4874118,-84.9229284,5
25.7614188,-100.1512701,81
40.6990736,-111.8995135,8
39.6533095,-75.6265497,131
41.4826781,-81.7640116,12
27.3913374,-82.5631744,37
40.7504453,-73.9774802,30
25.6369635,-100.1197418,7
25.7431275,-100.2578984,6
28.6373591,-106.1036132,7
29.0658787,-111.0002947,284
25.7755734,-100.2374074,461
25.3890271,-100.9744365,6
25.7522524,-100.3589563,8
40.865458,-74.4215669,3
32.9740018,-96.6853339,9
44.55520749,-70.23631572,8
29.7081497,-95.5459239,19
32.777987,-117.0769718,89
44.9626014,-93.2778778,7
38.9078635,-94.6877249,326
36.1894114,-115.1382547,6
36.16216216,-86.70339424,5
38.896305,-77.0259506,15
23.2768071,-103.0091858,5
29.4443179,-98.4623743,11
40.7521886,-73.9941143,49
40.77477477,-111.99359944,14
33.5156821,-81.7985652,5
36.1429398,-115.1613209,50
25.5393135,-103.4598196,14
39.998721,-75.5421599,463
30.04383007,-95.44221035,109
43.178362,-79.2127333,21
47.3583129,-122.2353142,12
35.9802467,-115.1844232,7
33.8373116,-118.0777002,15
37.97886964,-86.75009768,11
34.7895211,-92.4195975,23
39.12806807,-84.50082836,78
25.2788312,-100.0261206,15
25.6289732,-103.3908722,17
25.73099,-100.1785671,61
25.4180592,-100.9817159,15
25.6826789,-100.2135581,5
42.39653727,-71.26574281,8
27.5235697,-109.9277753,7
32.7929183,-116.9637639,11
33.22861185,-96.95348369,25
35.10814362,-119.05148269,716
38.35536254,-122.7633823,884
33.817811,-79.0703799,17
25.79676994,-100.30737908,145
33.9816239,-118.2506066,6
40.0588977,-75.2347838,84
34.79544297,-77.38928593,146
41.48834974,-81.73060485,252
29.0435755,-110.9435384,66
26.7570728,-80.9328942,6
33.00868744,-97.20052038,45
40.89359224,-73.02500103,225
36.1570087,-115.0269502,5
28.6407656,-106.1421583,5
41.79867374,-87.69539366,15
26.29395347,-80.25536148,7
42.28511897,-71.08916421,140
40.7306623,-73.9753093,28
25.779506,-109.000135,12
26.2302019,-98.2354828,20
32.5051951,-116.9688082,5
33.5300502,-86.8129942,4
33.8566612,-117.934557,49
35.06512737,-92.45594353,103
25.7652192,-102.9922558,7
29.89471234,-97.90864814,302
41.5124699,-74.0926916,20
28.4845993,-82.5444784,77
25.5290953,-100.2017146,5
23.7406077,-99.1407026,14
33.9406625,-118.3166639,3
23.7701094,-99.1594883,3
38.0439851,-85.5767649,8
30.25225225,-92.19517484,32
25.7666698,-80.221663,13
49.2189119,-122.9524756,8
49.24833854,-123.07178425,69
49.2365734,-122.9115944,52
49.29045378,-123.11622147,13
34.0241455,-118.4055849,14
41.4364964,-90.59524245,19
30.36950947,-97.72954853,13
40.74278259,-73.98231506,119
25.7468868,-100.3684171,15
49.2893989,-123.0505646,6
34.1042698,-118.1926112,32
28.6243583,-106.0478073,4
25.7776466,-100.42477,36
25.72497527,-100.2349807,32
24.8389212,-107.421256,27
29.8452796,-90.1062582,8
34.0725709,-117.9748375,273
24.125509,-110.3254546,38
25.7287251,-100.2418596,120
25.4284257,-101.0255684,4
43.83982316,-84.10160648,47
32.75201618,-117.12135048,6
32.8770774,-96.0683613,29
25.5107433,-100.9337087,5
36.11159973,-115.15108075,89
29.1499979,-111.0066215,18
25.7385806,-100.256591,13
41.9309605,-87.8805583,16
40.831475,-73.9237375,10
24.0925449,-110.3195963,64
41.7889719,-87.7161482,11
28.6257535,-106.0775994,30
31.803005,-106.2713366,13
24.82909781,-107.43018029,157
29.0639673,-111.001845,211
45.6506701,-73.581095,41
30.4614804,-88.9791018,27
25.7410125,-100.3350998,20
45.38524471,-122.76718905,8
40.74543903,-74.19020609,16
29.3669927,-98.6138728,6
25.7793062,-80.3685747,3
29.74306346,-95.79981188,13
40.7090382,-73.9916475,30
32.38125929,-64.67642091,19
40.75937724,-73.96217072,50
28.5506055,-81.3838026,97
40.65088748,-73.82727688,5
25.5253937,-103.359788,23
42.8963879,-78.8728363,44
38.20200398,-84.87433664,46
35.2474459,-81.249385,96
40.9149361,-81.50267035,16
40.025331,-76.3313914,14
31.8645831,-112.8469656,24
33.7706388,-84.1749778,9
36.73486047,-76.28294385,16
33.1745106,-117.2025189,89
25.6558435,-100.2893195,96
40.7780803,-73.95289407,15
40.7429282,-73.8529791,10
37.78397279,-122.40184077,36
32.7272121,-86.4833332,37
32.4881014,-117.0492201,12
42.7388044,-78.8153276,226
41.89189189,-87.86253922,44
25.7468054,-100.255675,9
40.95332796,-74.12363645,3
46.4392158,-120.4143141,8
25.4392414,-100.9998156,37
38.27133667,-121.99877167,21
26.0904969,-98.3229423,4
33.467282,-111.97036788,35
43.82935586,-79.65250933,14
29.0018781,-110.9166015,14
25.7224037,-100.1844494,8
34.08597683,-118.27510189,4
27.4424211,-99.5105077,11
38.89769833,-77.04764788,119
26.700392,-80.1729025,8
34.0486104,-118.1941674,15
33.6956117,-84.17237,15
34.1587351,-118.7912584,97
42.5571974,-87.8312974,13
46.1167523,-73.842194,15
29.0489898,-110.941411,8
25.6427211,-100.2962915,191
39.98571689,-74.17458125,8
39.9619527,-75.2930655,55
36.7529672,-76.2054936,103
42.72921565,-70.99955527,29
42.98955338,-81.21912665,6
10.2404141,-67.5826279,4
34.07207207,-118.33158592,10
39.9524694,-75.1649208,27
39.725456,-74.9888656,9
47.6460753,-117.4242798,33
41.278153,-75.8503127,43
40.725634,-86.3649793,3
45.0606429,-83.4559628,42
29.0984021,-110.9561472,4
43.9598169,-89.8212709,3
36.33037938,-83.37719144,75
35.14713305,-80.85472296,17
30.3392995,-81.558143,17
45.5626503,-122.5805345,5
42.72779111,-83.3833362,55
34.2066498,-77.893719,36
32.1909508,-80.7741583,48
38.04183604,-84.49264725,48
33.638774,-111.973876,75
35.50550345,-115.43468627,228
25.518662,-103.3898364,3
38.56819723,-90.47120584,63
25.571721,-103.4993779,52
33.98112954,-118.39491365,30
40.8103781,-74.2173363,121
36.0611024,-78.8900379,12
34.25336251,-118.29289488,46
42.24312228,-71.14312085,12
38.8676155,-77.0913622,51
33.2112872,-87.519187,106
33.99381827,-118.11388762,28
33.9492655,-118.3622919,7
40.6267678,-73.9967763,52
38.93591034,-77.05571176,6
37.34785268,-120.79629923,12
37.28996317,-121.76412811,73
24.1321319,-110.3131951,7
34.0301546,-84.3842229,51
30.0581539,-97.8343034,601
39.18519432,-77.24634407,16
24.8255516,-107.653247,3
34.0690601,-117.9013632,271
33.09405967,-117.24518395,15
36.2100309,-119.5305175,7
30.204036,-97.814319,41
26.0685127,-98.2882384,4
33.6095118,-117.8472998,21
38.4739975,-121.461374,38
38.2678977,-85.6420281,290
23.2728052,-106.4149609,20
42.9599092,-85.689672,7
35.3472369,-81.5455045,44
29.98705278,-95.66635606,12
28.3673637,-81.3463441,48
28.6500835,-106.0213238,93
37.6731362,-122.148033,5
31.5626221,-97.0990989,22
39.53092498,-119.81260633,5
31.1373966,-81.4877951,29
30.6729922,-81.5403735,7
49.2258269,-123.1072572,36
25.9920462,-80.1837468,189
33.37672234,-112.10367143,8
26.4515686,-80.1278105,7
42.2870742,-85.5845238,12
41.9739207,-87.6845754,125
39.58558559,-84.18983665,544
41.6272232,-83.5590719,8
40.75329412,-73.98841124,10
27.7372951,-97.4014931,163
49.5006742,-119.6088961,16
39.7492915,-75.00978408,31
40.56106855,-74.13397503,101
49.6700377,-103.8267461,33
40.84591448,-73.88465002,10
32.58792963,-83.74302152,571
37.74774775,-84.28923616,35
39.56756757,-74.3744609,20
38.36107579,-81.62439799,33
45.42876807,-75.76036454,5
32.8122984,-96.8249083,3
38.84316588,-94.79189579,6
28.6507557,-106.0211709,30
32.7549555,-97.08130815,58
41.3077955,-72.9304977,56
36.7445582,-119.7915933,6
34.0848954,-117.6438052,63
40.4416884,-80.0068225,151
43.1025039,-87.9707455,1298
32.4901675,-84.9758451,10
24.86116,-99.522968,61
45.2972973,-122.77067728,17
25.5872152,-103.5043664,9
43.7342526,-79.253739,22
25.3864528,-101.0021717,4
33.1457498,-97.5552427,24
36.5088234,-95.0245037,8
34.13361427,-118.36185765,12
41.4045403,-87.2319052,866
40.5645213,-74.304644,23
25.7479928,-100.4116939,11
33.39716109,-111.91329885,4
33.4336129,-86.7052895,11
22.9030761,-109.9282093,19
29.58120861,-98.61784332,109
41.32773409,-72.97778146,47
38.94739405,-77.56301139,25
40.0,-76.34868579,6
33.8254542,-117.9090281,165
29.0784272,-110.933326,51
25.4073152,-100.9263428,5
33.019173,-96.793449,19
33.2780677,-117.177529,23
40.74582752,-74.00754431,24
41.2225133,-73.2183866,4
43.0752886,-89.3929513,58
38.4060516,-121.4654323,5
39.85790248,-104.97992814,4
49.1269479,-122.8781258,58
41.8880414,-87.6660086,91
33.5063872,-80.8482602,7
32.4896582,-97.45825282,42
37.75027516,-122.44354534,10
35.72972973,-79.17196838,96
40.07337921,-75.23986079,5
44.98995676,-93.22919701,35
41.33583907,-94.01044044,9
42.89066892,-72.5743523,3
43.98095583,-83.18639642,38
39.74408504,-90.24233105,7
40.14414414,-75.402619,113
29.5327621,-95.2368295,19
25.7491593,-100.2638264,20
34.40156524,-118.4851425,6
34.22422635,-118.43139463,9
36.0688726,-86.6422357,44
25.553803,-108.4554068,5
25.7863779,-100.2609781,8
35.46954447,-97.5072677,18
40.3476792,-79.81216872,10
38.7339706,-85.7569152,486
25.8882215,-80.3211332,93
25.8881735,-80.3210922,31
30.6171413,-96.312888,8
40.1060398,-75.1459188,6
36.17400386,-79.70201698,56
42.4227362,-83.7764097,44
44.26001,-88.4591997,8
37.7113456,-97.2854564,11
44.05793935,-123.05106488,3
32.8170261,-80.030751,33
38.79728583,-77.19537313,72
39.9008092,-75.3086374,32
41.47747748,-87.39464426,149
44.9324186,-93.5190298,4
37.42122972,-122.0755735,44
42.58280786,-76.22548932,8
41.96529355,-86.36207165,15
25.7101224,-100.1555129,4
41.41263757,-81.83852661,5
48.78408085,-87.09352914,49
30.0135334,-95.3574828,32
39.13830334,-94.33868637,73
38.9662882,-90.1776809,13
